1.017108319709e-03	1.200407764422e+01
1.017118319709e-03	1.200407912277e+01
1.017128319709e-03	1.200408059119e+01
1.017138319709e-03	1.200408204954e+01
1.017148319709e-03	1.200408349789e+01
1.017158319709e-03	1.200408493631e+01
1.017168319709e-03	1.200408636487e+01
1.017178319709e-03	1.200408778364e+01
1.017188319709e-03	1.200408919269e+01
1.017198319709e-03	1.200409059207e+01
1.017208319709e-03	1.200409198187e+01
1.017218319709e-03	1.200409336215e+01
1.017228319709e-03	1.200409473297e+01
1.017238319709e-03	1.200409609440e+01
1.017248319709e-03	1.200409744651e+01
1.017258319709e-03	1.200409878935e+01
1.017268319709e-03	1.200410012300e+01
1.017278319709e-03	1.200410144752e+01
1.017288319709e-03	1.200410276296e+01
1.017298319709e-03	1.200410406940e+01
1.017308319709e-03	1.200410536690e+01
1.017318319709e-03	1.200410665552e+01
1.017328319709e-03	1.200410793532e+01
1.017338319709e-03	1.200410920635e+01
1.017348319709e-03	1.200411046869e+01
1.017358319709e-03	1.200411172240e+01
1.017368319709e-03	1.200411296752e+01
1.017378319709e-03	1.200411420413e+01
1.017388319709e-03	1.200411543228e+01
1.017398319709e-03	1.200411665203e+01
1.017408319709e-03	1.200411786344e+01
1.017418319709e-03	1.200411906656e+01
1.017428319709e-03	1.200412026146e+01
1.017438319709e-03	1.200412144819e+01
1.017448319709e-03	1.200412262680e+01
1.017458319709e-03	1.200412379736e+01
1.017468319709e-03	1.200412495992e+01
1.017478319709e-03	1.200412611453e+01
1.017488319709e-03	1.200412726125e+01
1.017498319709e-03	1.200412840014e+01
1.017508319709e-03	1.200412953125e+01
1.017518319709e-03	1.200413065463e+01
1.017528319709e-03	1.200413177033e+01
1.017538319709e-03	1.200413287841e+01
1.017548319709e-03	1.200413397893e+01
1.017558319709e-03	1.200413507193e+01
1.017568319709e-03	1.200413615747e+01
1.017578319709e-03	1.200413723560e+01
1.017588319709e-03	1.200413830637e+01
1.017598319709e-03	1.200413936983e+01
1.017608319709e-03	1.200414042603e+01
1.017618319709e-03	1.200414147502e+01
1.017628319709e-03	1.200414251685e+01
1.017638319709e-03	1.200414355158e+01
1.017648319709e-03	1.200414457924e+01
1.017658319709e-03	1.200414559989e+01
1.017668319709e-03	1.200414661358e+01
1.017678319709e-03	1.200414762036e+01
1.017688319709e-03	1.200414862027e+01
1.017698319709e-03	1.200414961337e+01
1.017708319709e-03	1.200415059969e+01
1.017718319709e-03	1.200415157928e+01
1.017728319709e-03	1.200415255220e+01
1.017738319709e-03	1.200415351849e+01
1.017748319709e-03	1.200415447819e+01
1.017758319709e-03	1.200415543135e+01
1.017768319709e-03	1.200415637801e+01
1.017778319709e-03	1.200415731823e+01
1.017788319709e-03	1.200415825203e+01
1.017798319709e-03	1.200415917948e+01
1.017808319709e-03	1.200416010061e+01
1.017818319709e-03	1.200416101546e+01
1.017828319709e-03	1.200416192409e+01
1.017838319709e-03	1.200416282652e+01
1.017848319709e-03	1.200416372282e+01
1.017858319709e-03	1.200416461300e+01
1.017868319709e-03	1.200416549714e+01
1.017878319709e-03	1.200416637525e+01
1.017888319709e-03	1.200416724738e+01
1.017898319709e-03	1.200416811358e+01
1.017908319709e-03	1.200416897388e+01
1.017918319709e-03	1.200416982834e+01
1.017928319709e-03	1.200417067697e+01
1.017938319709e-03	1.200417151984e+01
1.017948319709e-03	1.200417235697e+01
1.017958319709e-03	1.200417318840e+01
1.017968319709e-03	1.200417401419e+01
1.017978319709e-03	1.200417483435e+01
1.017988319709e-03	1.200417564894e+01
1.017998319709e-03	1.200417645799e+01
1.018008319709e-03	1.200417726155e+01
1.018018319709e-03	1.200417805964e+01
1.018028319709e-03	1.200417885230e+01
1.018038319709e-03	1.200417963958e+01
1.018048319709e-03	1.200418042151e+01
1.018058319709e-03	1.200418119813e+01
1.018068319709e-03	1.200418196947e+01
1.018078319709e-03	1.200418273557e+01
1.018088319709e-03	1.200418349646e+01
1.018098319709e-03	1.200418425219e+01
1.018108319709e-03	1.200418500279e+01
1.018118319709e-03	1.200418574828e+01
1.018128319709e-03	1.200418648872e+01
1.018138319709e-03	1.200418722413e+01
1.018148319709e-03	1.200418795455e+01
1.018158319709e-03	1.200418868001e+01
1.018168319709e-03	1.200418940054e+01
1.018178319709e-03	1.200419011619e+01
1.018188319709e-03	1.200419082698e+01
1.018198319709e-03	1.200419153294e+01
1.018208319709e-03	1.200419223412e+01
1.018218319709e-03	1.200419293054e+01
1.018228319709e-03	1.200419362224e+01
1.018238319709e-03	1.200419430924e+01
1.018248319709e-03	1.200419499159e+01
1.018258319709e-03	1.200419566931e+01
1.018268319709e-03	1.200419634243e+01
1.018278319709e-03	1.200419701099e+01
1.018288319709e-03	1.200419767502e+01
1.018298319709e-03	1.200419833455e+01
1.018308319709e-03	1.200419898961e+01
1.018318319709e-03	1.200419964022e+01
1.018328319709e-03	1.200420028644e+01
1.018338319709e-03	1.200420092827e+01
1.018348319709e-03	1.200420156575e+01
1.018358319709e-03	1.200420219892e+01
1.018368319709e-03	1.200420282779e+01
1.018378319709e-03	1.200420345241e+01
1.018388319709e-03	1.200420407280e+01
1.018398319709e-03	1.200420468899e+01
1.018408319709e-03	1.200420530100e+01
1.018418319709e-03	1.200420590887e+01
1.018428319709e-03	1.200420651263e+01
1.018438319709e-03	1.200420711230e+01
1.018448319709e-03	1.200420770791e+01
1.018458319709e-03	1.200420829949e+01
1.018468319709e-03	1.200420888707e+01
1.018478319709e-03	1.200420947067e+01
1.018488319709e-03	1.200421005032e+01
1.018498319709e-03	1.200421062606e+01
1.018508319709e-03	1.200421119790e+01
1.018518319709e-03	1.200421176587e+01
1.018528319709e-03	1.200421233000e+01
1.018538319709e-03	1.200421289032e+01
1.018548319709e-03	1.200421344685e+01
1.018558319709e-03	1.200421399961e+01
1.018568319709e-03	1.200421454865e+01
1.018578319709e-03	1.200421509396e+01
1.018588319709e-03	1.200421563560e+01
1.018598319709e-03	1.200421617357e+01
1.018608319709e-03	1.200421670791e+01
1.018618319709e-03	1.200421723864e+01
1.018628319709e-03	1.200421776578e+01
1.018638319709e-03	1.200421828937e+01
1.018648319709e-03	1.200421880941e+01
1.018658319709e-03	1.200421932595e+01
1.018668319709e-03	1.200421983899e+01
1.018678319709e-03	1.200422034858e+01
1.018688319709e-03	1.200422085472e+01
1.018698319709e-03	1.200422135745e+01
1.018708319709e-03	1.200422185678e+01
1.018718319709e-03	1.200422235274e+01
1.018728319709e-03	1.200422284536e+01
1.018738319709e-03	1.200422333465e+01
1.018748319709e-03	1.200422382064e+01
1.018758319709e-03	1.200422430335e+01
1.018768319709e-03	1.200422478281e+01
1.018778319709e-03	1.200422525903e+01
1.018788319709e-03	1.200422573204e+01
1.018798319709e-03	1.200422620186e+01
1.018808319709e-03	1.200422666851e+01
1.018818319709e-03	1.200422713202e+01
1.018828319709e-03	1.200422759240e+01
1.018838319709e-03	1.200422804968e+01
1.018848319709e-03	1.200422850387e+01
1.018858319709e-03	1.200422895501e+01
1.018868319709e-03	1.200422940310e+01
1.018878319709e-03	1.200422984818e+01
1.018888319709e-03	1.200423029026e+01
1.018898319709e-03	1.200423072936e+01
1.018908319709e-03	1.200423116550e+01
1.018918319709e-03	1.200423159870e+01
1.018928319709e-03	1.200423202899e+01
1.018938319709e-03	1.200423245638e+01
1.018948319709e-03	1.200423288089e+01
1.018958319709e-03	1.200423330255e+01
1.018968319709e-03	1.200423372136e+01
1.018978319709e-03	1.200423413736e+01
1.018988319709e-03	1.200423455056e+01
1.018998319709e-03	1.200423496098e+01
1.019008319709e-03	1.200423536863e+01
1.019018319709e-03	1.200423577354e+01
1.019028319709e-03	1.200423617573e+01
1.019038319709e-03	1.200423657521e+01
1.019048319709e-03	1.200423697201e+01
1.019058319709e-03	1.200423736614e+01
1.019068319709e-03	1.200423775761e+01
1.019078319709e-03	1.200423814646e+01
1.019088319709e-03	1.200423853269e+01
1.019098319709e-03	1.200423891632e+01
1.019108319709e-03	1.200423929737e+01
1.019118319709e-03	1.200423967587e+01
1.019128319709e-03	1.200424005182e+01
1.019138319709e-03	1.200424042524e+01
1.019148319709e-03	1.200424079616e+01
1.019158319709e-03	1.200424116458e+01
1.019168319709e-03	1.200424153053e+01
1.019178319709e-03	1.200424189402e+01
1.019188319709e-03	1.200424225507e+01
1.019198319709e-03	1.200424261369e+01
1.019208319709e-03	1.200424296991e+01
1.019218319709e-03	1.200424332373e+01
1.019228319709e-03	1.200424367518e+01
1.019238319709e-03	1.200424402427e+01
1.019248319709e-03	1.200424437102e+01
1.019258319709e-03	1.200424471544e+01
1.019268319709e-03	1.200424505754e+01
1.019278319709e-03	1.200424539736e+01
1.019288319709e-03	1.200424573489e+01
1.019298319709e-03	1.200424607016e+01
1.019308319709e-03	1.200424640318e+01
1.019318319709e-03	1.200424673396e+01
1.019328319709e-03	1.200424706253e+01
1.019338319709e-03	1.200424738889e+01
1.019348319709e-03	1.200424771307e+01
1.019358319709e-03	1.200424803507e+01
1.019368319709e-03	1.200424835491e+01
1.019378319709e-03	1.200424867261e+01
1.019388319709e-03	1.200424898818e+01
1.019398319709e-03	1.200424930164e+01
1.019408319709e-03	1.200424961299e+01
1.019418319709e-03	1.200424992226e+01
1.019428319709e-03	1.200425022946e+01
1.019438319709e-03	1.200425053460e+01
1.019448319709e-03	1.200425083769e+01
1.019458319709e-03	1.200425113876e+01
1.019468319709e-03	1.200425143781e+01
1.019478319709e-03	1.200425173485e+01
1.019488319709e-03	1.200425202991e+01
1.019498319709e-03	1.200425232299e+01
1.019508319709e-03	1.200425261412e+01
1.019518319709e-03	1.200425290329e+01
1.019528319709e-03	1.200425319052e+01
1.019538319709e-03	1.200425347584e+01
1.019548319709e-03	1.200425375925e+01
1.019558319709e-03	1.200425404076e+01
1.019568319709e-03	1.200425432038e+01
1.019578319709e-03	1.200425459814e+01
1.019588319709e-03	1.200425487404e+01
1.019598319709e-03	1.200425514809e+01
1.019608319709e-03	1.200425542031e+01
1.019618319709e-03	1.200425569071e+01
1.019628319709e-03	1.200425595930e+01
1.019638319709e-03	1.200425622610e+01
1.019648319709e-03	1.200425649111e+01
1.019658319709e-03	1.200425675435e+01
1.019668319709e-03	1.200425701584e+01
1.019678319709e-03	1.200425727557e+01
1.019688319709e-03	1.200425753358e+01
1.019698319709e-03	1.200425778985e+01
1.019708319709e-03	1.200425804442e+01
1.019718319709e-03	1.200425829728e+01
1.019728319709e-03	1.200425854846e+01
1.019738319709e-03	1.200425879796e+01
1.019748319709e-03	1.200425904579e+01
1.019758319709e-03	1.200425929197e+01
1.019768319709e-03	1.200425953650e+01
1.019778319709e-03	1.200425977940e+01
1.019788319709e-03	1.200426002068e+01
1.019798319709e-03	1.200426026036e+01
1.019808319709e-03	1.200426049843e+01
1.019818319709e-03	1.200426073491e+01
1.019828319709e-03	1.200426096981e+01
1.019838319709e-03	1.200426120315e+01
1.019848319709e-03	1.200426143493e+01
1.019858319709e-03	1.200426166517e+01
1.019868319709e-03	1.200426189387e+01
1.019878319709e-03	1.200426212105e+01
1.019888319709e-03	1.200426234671e+01
1.019898319709e-03	1.200426257087e+01
1.019908319709e-03	1.200426279353e+01
1.019918319709e-03	1.200426301471e+01
1.019928319709e-03	1.200426323441e+01
1.019938319709e-03	1.200426345265e+01
1.019948319709e-03	1.200426366944e+01
1.019958319709e-03	1.200426388478e+01
1.019968319709e-03	1.200426409869e+01
1.019978319709e-03	1.200426431117e+01
1.019988319709e-03	1.200426452224e+01
1.019998319709e-03	1.200426473190e+01
1.020008319709e-03	1.200426494016e+01
1.020018319709e-03	1.200426514704e+01
1.020028319709e-03	1.200426535254e+01
1.020038319709e-03	1.200426555668e+01
1.020048319709e-03	1.200426575945e+01
1.020058319709e-03	1.200426596087e+01
1.020068319709e-03	1.200426616096e+01
1.020078319709e-03	1.200426635971e+01
1.020088319709e-03	1.200426655714e+01
1.020098319709e-03	1.200426675326e+01
1.020108319709e-03	1.200426694807e+01
1.020118319709e-03	1.200426714159e+01
1.020128319709e-03	1.200426733382e+01
1.020138319709e-03	1.200426752477e+01
1.020148319709e-03	1.200426771445e+01
1.020158319709e-03	1.200426790287e+01
1.020168319709e-03	1.200426809004e+01
1.020178319709e-03	1.200426827596e+01
1.020188319709e-03	1.200426846065e+01
1.020198319709e-03	1.200426864411e+01
1.020208319709e-03	1.200426882635e+01
1.020218319709e-03	1.200426900738e+01
1.020228319709e-03	1.200426918721e+01
1.020238319709e-03	1.200426936584e+01
1.020248319709e-03	1.200426954329e+01
1.020258319709e-03	1.200426971955e+01
1.020268319709e-03	1.200426989465e+01
1.020278319709e-03	1.200427006859e+01
1.020288319709e-03	1.200427024137e+01
1.020298319709e-03	1.200427041300e+01
1.020308319709e-03	1.200427058349e+01
1.020318319709e-03	1.200427075285e+01
1.020328319709e-03	1.200427092109e+01
1.020338319709e-03	1.200427108821e+01
1.020348319709e-03	1.200427125423e+01
1.020358319709e-03	1.200427141914e+01
1.020368319709e-03	1.200427158295e+01
1.020378319709e-03	1.200427174568e+01
1.020388319709e-03	1.200427190733e+01
1.020398319709e-03	1.200427206791e+01
1.020408319709e-03	1.200427222742e+01
1.020418319709e-03	1.200427238588e+01
1.020428319709e-03	1.200427254329e+01
1.020438319709e-03	1.200427269965e+01
1.020448319709e-03	1.200427285497e+01
1.020458319709e-03	1.200427300927e+01
1.020468319709e-03	1.200427316254e+01
1.020478319709e-03	1.200427331480e+01
1.020488319709e-03	1.200427346605e+01
1.020498319709e-03	1.200427361630e+01
1.020508319709e-03	1.200427376555e+01
1.020518319709e-03	1.200427391381e+01
1.020528319709e-03	1.200427406109e+01
1.020538319709e-03	1.200427420740e+01
1.020548319709e-03	1.200427435274e+01
1.020558319709e-03	1.200427449711e+01
1.020568319709e-03	1.200427464053e+01
1.020578319709e-03	1.200427478300e+01
1.020588319709e-03	1.200427492453e+01
1.020598319709e-03	1.200427506512e+01
1.020608319709e-03	1.200427520477e+01
1.020618319709e-03	1.200427534351e+01
1.020628319709e-03	1.200427548133e+01
1.020638319709e-03	1.200427561823e+01
1.020648319709e-03	1.200427575423e+01
1.020658319709e-03	1.200427588933e+01
1.020668319709e-03	1.200427602354e+01
1.020678319709e-03	1.200427615686e+01
1.020688319709e-03	1.200427628930e+01
1.020698319709e-03	1.200427642086e+01
1.020708319709e-03	1.200427655155e+01
1.020718319709e-03	1.200427668138e+01
1.020728319709e-03	1.200427681035e+01
1.020738319709e-03	1.200427693847e+01
1.020748319709e-03	1.200427706574e+01
1.020758319709e-03	1.200427719217e+01
1.020768319709e-03	1.200427731777e+01
1.020778319709e-03	1.200427744253e+01
1.020788319709e-03	1.200427756647e+01
1.020798319709e-03	1.200427768960e+01
1.020808319709e-03	1.200427781191e+01
1.020818319709e-03	1.200427793341e+01
1.020828319709e-03	1.200427805410e+01
1.020838319709e-03	1.200427817401e+01
1.020848319709e-03	1.200427829312e+01
1.020858319709e-03	1.200427841144e+01
1.020868319709e-03	1.200427852899e+01
1.020878319709e-03	1.200427864576e+01
1.020888319709e-03	1.200427876176e+01
1.020898319709e-03	1.200427887699e+01
1.020908319709e-03	1.200427899146e+01
1.020918319709e-03	1.200427910518e+01
1.020928319709e-03	1.200427921815e+01
1.020938319709e-03	1.200427933037e+01
1.020948319709e-03	1.200427944185e+01
1.020958319709e-03	1.200427955260e+01
1.020968319709e-03	1.200427966262e+01
1.020978319709e-03	1.200427977191e+01
1.020988319709e-03	1.200427988048e+01
1.020998319709e-03	1.200427998833e+01
1.021008319709e-03	1.200428009548e+01
1.021018319709e-03	1.200428020192e+01
1.021028319709e-03	1.200428030766e+01
1.021038319709e-03	1.200428041270e+01
1.021048319709e-03	1.200428051705e+01
1.021058319709e-03	1.200428062071e+01
1.021068319709e-03	1.200428072369e+01
1.021078319709e-03	1.200428082599e+01
1.021088319709e-03	1.200428092761e+01
1.021098319709e-03	1.200428102857e+01
1.021108319709e-03	1.200428112886e+01
1.021118319709e-03	1.200428122849e+01
1.021128319709e-03	1.200428132747e+01
1.021138319709e-03	1.200428142579e+01
1.021148319709e-03	1.200428152347e+01
1.021158319709e-03	1.200428162051e+01
1.021168319709e-03	1.200428171690e+01
1.021178319709e-03	1.200428181266e+01
1.021188319709e-03	1.200428190780e+01
1.021198319709e-03	1.200428200230e+01
1.021208319709e-03	1.200428209619e+01
1.021218319709e-03	1.200428218946e+01
1.021228319709e-03	1.200428228211e+01
1.021238319709e-03	1.200428237416e+01
1.021248319709e-03	1.200428246560e+01
1.021258319709e-03	1.200428255644e+01
1.021268319709e-03	1.200428264668e+01
1.021278319709e-03	1.200428273633e+01
1.021288319709e-03	1.200428282539e+01
1.021298319709e-03	1.200428291386e+01
1.021308319709e-03	1.200428300175e+01
1.021318319709e-03	1.200428308907e+01
1.021328319709e-03	1.200428317581e+01
1.021338319709e-03	1.200428326198e+01
1.021348319709e-03	1.200428334759e+01
1.021358319709e-03	1.200428343263e+01
1.021368319709e-03	1.200428351712e+01
1.021378319709e-03	1.200428360105e+01
1.021388319709e-03	1.200428368443e+01
1.021398319709e-03	1.200428376726e+01
1.021408319709e-03	1.200428384955e+01
1.021418319709e-03	1.200428393130e+01
1.021428319709e-03	1.200428401251e+01
1.021438319709e-03	1.200428409319e+01
1.021448319709e-03	1.200428417334e+01
1.021458319709e-03	1.200428425296e+01
1.021468319709e-03	1.200428433206e+01
1.021478319709e-03	1.200428441064e+01
1.021488319709e-03	1.200428448871e+01
1.021498319709e-03	1.200428456627e+01
1.021508319709e-03	1.200428464331e+01
1.021518319709e-03	1.200428471985e+01
1.021528319709e-03	1.200428479590e+01
1.021538319709e-03	1.200428487144e+01
1.021548319709e-03	1.200428494648e+01
1.021558319709e-03	1.200428502104e+01
1.021568319709e-03	1.200428509510e+01
1.021578319709e-03	1.200428516868e+01
1.021588319709e-03	1.200428524178e+01
1.021598319709e-03	1.200428531440e+01
1.021608319709e-03	1.200428538654e+01
1.021618319709e-03	1.200428545821e+01
1.021628319709e-03	1.200428552942e+01
1.021638319709e-03	1.200428560015e+01
1.021648319709e-03	1.200428567042e+01
1.021658319709e-03	1.200428574023e+01
1.021668319709e-03	1.200428580959e+01
1.021678319709e-03	1.200428587849e+01
1.021688319709e-03	1.200428594694e+01
1.021698319709e-03	1.200428601494e+01
1.021708319709e-03	1.200428608250e+01
1.021718319709e-03	1.200428614961e+01
1.021728319709e-03	1.200428621629e+01
1.021738319709e-03	1.200428628253e+01
1.021748319709e-03	1.200428634833e+01
1.021758319709e-03	1.200428641371e+01
1.021768319709e-03	1.200428647865e+01
1.021778319709e-03	1.200428654317e+01
1.021788319709e-03	1.200428660727e+01
1.021798319709e-03	1.200428667096e+01
1.021808319709e-03	1.200428673422e+01
1.021818319709e-03	1.200428679707e+01
1.021828319709e-03	1.200428685951e+01
1.021838319709e-03	1.200428692154e+01
1.021848319709e-03	1.200428698317e+01
1.021858319709e-03	1.200428704439e+01
1.021868319709e-03	1.200428710522e+01
1.021878319709e-03	1.200428716565e+01
1.021888319709e-03	1.200428722568e+01
1.021898319709e-03	1.200428728532e+01
1.021908319709e-03	1.200428734457e+01
1.021918319709e-03	1.200428740343e+01
1.021928319709e-03	1.200428746191e+01
1.021938319709e-03	1.200428752001e+01
1.021948319709e-03	1.200428757773e+01
1.021958319709e-03	1.200428763507e+01
1.021968319709e-03	1.200428769203e+01
1.021978319709e-03	1.200428774863e+01
1.021988319709e-03	1.200428780485e+01
1.021998319709e-03	1.200428786071e+01
1.022008319709e-03	1.200428791620e+01
1.022018319709e-03	1.200428797134e+01
1.022028319709e-03	1.200428802611e+01
1.022038319709e-03	1.200428808052e+01
1.022048319709e-03	1.200428813458e+01
1.022058319709e-03	1.200428818829e+01
1.022068319709e-03	1.200428824164e+01
1.022078319709e-03	1.200428829465e+01
1.022088319709e-03	1.200428834732e+01
1.022098319709e-03	1.200428839963e+01
1.022108319709e-03	1.200428845161e+01
1.022118319709e-03	1.200428850325e+01
1.022128319709e-03	1.200428855456e+01
1.022138319709e-03	1.200428860553e+01
1.022148319709e-03	1.200428865616e+01
1.022158319709e-03	1.200428870647e+01
1.022168319709e-03	1.200428875645e+01
1.022178319709e-03	1.200428880610e+01
1.022188319709e-03	1.200428885543e+01
1.022198319709e-03	1.200428890444e+01
1.022208319709e-03	1.200428895313e+01
1.022218319709e-03	1.200428900150e+01
1.022228319709e-03	1.200428904955e+01
1.022238319709e-03	1.200428909730e+01
1.022248319709e-03	1.200428914473e+01
1.022258319709e-03	1.200428919186e+01
1.022268319709e-03	1.200428923867e+01
1.022278319709e-03	1.200428928518e+01
1.022288319709e-03	1.200428933139e+01
1.022298319709e-03	1.200428937730e+01
1.022308319709e-03	1.200428942291e+01
1.022318319709e-03	1.200428946823e+01
1.022328319709e-03	1.200428951325e+01
1.022338319709e-03	1.200428955797e+01
1.022348319709e-03	1.200428960241e+01
1.022358319709e-03	1.200428964655e+01
1.022368319709e-03	1.200428969041e+01
1.022378319709e-03	1.200428973398e+01
1.022388319709e-03	1.200428977727e+01
1.022398319709e-03	1.200428982028e+01
1.022408319709e-03	1.200428986301e+01
1.022418319709e-03	1.200428990546e+01
1.022428319709e-03	1.200428994764e+01
1.022438319709e-03	1.200428998954e+01
1.022448319709e-03	1.200429003117e+01
1.022458319709e-03	1.200429007252e+01
1.022468319709e-03	1.200429011361e+01
1.022478319709e-03	1.200429015444e+01
1.022488319709e-03	1.200429019499e+01
1.022498319709e-03	1.200429023529e+01
1.022508319709e-03	1.200429027532e+01
1.022518319709e-03	1.200429031509e+01
1.022528319709e-03	1.200429035461e+01
1.022538319709e-03	1.200429039386e+01
1.022548319709e-03	1.200429043286e+01
1.022558319709e-03	1.200429047161e+01
1.022568319709e-03	1.200429051011e+01
1.022578319709e-03	1.200429054836e+01
1.022588319709e-03	1.200429058635e+01
1.022598319709e-03	1.200429062411e+01
1.022608319709e-03	1.200429066161e+01
1.022618319709e-03	1.200429069888e+01
1.022628319709e-03	1.200429073590e+01
1.022638319709e-03	1.200429077268e+01
1.022648319709e-03	1.200429080922e+01
1.022658319709e-03	1.200429084553e+01
1.022668319709e-03	1.200429088160e+01
1.022678319709e-03	1.200429091744e+01
1.022688319709e-03	1.200429095304e+01
1.022698319709e-03	1.200429098842e+01
1.022708319709e-03	1.200429102356e+01
1.022718319709e-03	1.200429105848e+01
1.022728319709e-03	1.200429109317e+01
1.022738319709e-03	1.200429112763e+01
1.022748319709e-03	1.200429116187e+01
1.022758319709e-03	1.200429119589e+01
1.022768319709e-03	1.200429122969e+01
1.022778319709e-03	1.200429126327e+01
1.022788319709e-03	1.200429129663e+01
1.022798319709e-03	1.200429132978e+01
1.022808319709e-03	1.200429136271e+01
1.022818319709e-03	1.200429139543e+01
1.022828319709e-03	1.200429142793e+01
1.022838319709e-03	1.200429146023e+01
1.022848319709e-03	1.200429149231e+01
1.022858319709e-03	1.200429152419e+01
1.022868319709e-03	1.200429155586e+01
1.022878319709e-03	1.200429158733e+01
1.022888319709e-03	1.200429161859e+01
1.022898319709e-03	1.200429164965e+01
1.022908319709e-03	1.200429168051e+01
1.022918319709e-03	1.200429171117e+01
1.022928319709e-03	1.200429174163e+01
1.022938319709e-03	1.200429177189e+01
1.022948319709e-03	1.200429180196e+01
1.022958319709e-03	1.200429183183e+01
1.022968319709e-03	1.200429186151e+01
1.022978319709e-03	1.200429189100e+01
1.022988319709e-03	1.200429192030e+01
1.022998319709e-03	1.200429194941e+01
1.023008319709e-03	1.200429197833e+01
1.023018319709e-03	1.200429200706e+01
1.023028319709e-03	1.200429203561e+01
1.023038319709e-03	1.200429206397e+01
1.023048319709e-03	1.200429209215e+01
1.023058319709e-03	1.200429212014e+01
1.023068319709e-03	1.200429214796e+01
1.023078319709e-03	1.200429217559e+01
1.023088319709e-03	1.200429220305e+01
1.023098319709e-03	1.200429223033e+01
1.023108319709e-03	1.200429225743e+01
1.023118319709e-03	1.200429228436e+01
1.023128319709e-03	1.200429231111e+01
1.023138319709e-03	1.200429233769e+01
1.023148319709e-03	1.200429236410e+01
1.023158319709e-03	1.200429239034e+01
1.023168319709e-03	1.200429241641e+01
1.023178319709e-03	1.200429244231e+01
1.023188319709e-03	1.200429246804e+01
1.023198319709e-03	1.200429249361e+01
1.023208319709e-03	1.200429251901e+01
1.023218319709e-03	1.200429254425e+01
1.023228319709e-03	1.200429256932e+01
1.023238319709e-03	1.200429259423e+01
1.023248319709e-03	1.200429261899e+01
1.023258319709e-03	1.200429264358e+01
1.023268319709e-03	1.200429266801e+01
1.023278319709e-03	1.200429269229e+01
1.023288319709e-03	1.200429271641e+01
1.023298319709e-03	1.200429274037e+01
1.023308319709e-03	1.200429276418e+01
1.023318319709e-03	1.200429278783e+01
1.023328319709e-03	1.200429281134e+01
1.023338319709e-03	1.200429283469e+01
1.023348319709e-03	1.200429285789e+01
1.023358319709e-03	1.200429288094e+01
1.023368319709e-03	1.200429290384e+01
1.023378319709e-03	1.200429292659e+01
1.023388319709e-03	1.200429294920e+01
1.023398319709e-03	1.200429297166e+01
1.023408319709e-03	1.200429299397e+01
1.023418319709e-03	1.200429301615e+01
1.023428319709e-03	1.200429303817e+01
1.023438319709e-03	1.200429306006e+01
1.023448319709e-03	1.200429308181e+01
1.023458319709e-03	1.200429310341e+01
1.023468319709e-03	1.200429312488e+01
1.023478319709e-03	1.200429314621e+01
1.023488319709e-03	1.200429316740e+01
1.023498319709e-03	1.200429318845e+01
1.023508319709e-03	1.200429320937e+01
1.023518319709e-03	1.200429323015e+01
1.023528319709e-03	1.200429325080e+01
1.023538319709e-03	1.200429327132e+01
1.023548319709e-03	1.200429329170e+01
1.023558319709e-03	1.200429331195e+01
1.023568319709e-03	1.200429333208e+01
1.023578319709e-03	1.200429335207e+01
1.023588319709e-03	1.200429337193e+01
1.023598319709e-03	1.200429339167e+01
1.023608319709e-03	1.200429341128e+01
1.023618319709e-03	1.200429343076e+01
1.023628319709e-03	1.200429345012e+01
1.023638319709e-03	1.200429346935e+01
1.023648319709e-03	1.200429348846e+01
1.023658319709e-03	1.200429350745e+01
1.023668319709e-03	1.200429352631e+01
1.023678319709e-03	1.200429354505e+01
1.023688319709e-03	1.200429356367e+01
1.023698319709e-03	1.200429358218e+01
1.023708319709e-03	1.200429360056e+01
1.023718319709e-03	1.200429361882e+01
1.023728319709e-03	1.200429363697e+01
1.023738319709e-03	1.200429365500e+01
1.023748319709e-03	1.200429367291e+01
1.023758319709e-03	1.200429369071e+01
1.023768319709e-03	1.200429370840e+01
1.023778319709e-03	1.200429372597e+01
1.023788319709e-03	1.200429374342e+01
1.023798319709e-03	1.200429376077e+01
1.023808319709e-03	1.200429377800e+01
1.023818319709e-03	1.200429379513e+01
1.023828319709e-03	1.200429381214e+01
1.023838319709e-03	1.200429382904e+01
1.023848319709e-03	1.200429384584e+01
1.023858319709e-03	1.200429386252e+01
1.023868319709e-03	1.200429387910e+01
1.023878319709e-03	1.200429389557e+01
1.023888319709e-03	1.200429391194e+01
1.023898319709e-03	1.200429392820e+01
1.023908319709e-03	1.200429394436e+01
1.023918319709e-03	1.200429396041e+01
1.023928319709e-03	1.200429397636e+01
1.023938319709e-03	1.200429399220e+01
1.023948319709e-03	1.200429400795e+01
1.023958319709e-03	1.200429402359e+01
1.023968319709e-03	1.200429403913e+01
1.023978319709e-03	1.200429405458e+01
1.023988319709e-03	1.200429406992e+01
1.023998319709e-03	1.200429408517e+01
1.024008319709e-03	1.200429410031e+01
1.024018319709e-03	1.200429411536e+01
1.024028319709e-03	1.200429413032e+01
1.024038319709e-03	1.200429414517e+01
1.024048319709e-03	1.200429415993e+01
1.024058319709e-03	1.200429417460e+01
1.024068319709e-03	1.200429418917e+01
1.024078319709e-03	1.200429420365e+01
1.024088319709e-03	1.200429421804e+01
1.024098319709e-03	1.200429423233e+01
