1.015799266337e-03	1.187827734342e+01
1.015809266337e-03	1.187828315587e+01
1.015819266337e-03	1.187828892908e+01
1.015829266337e-03	1.187829466331e+01
1.015839266337e-03	1.187830035882e+01
1.015849266337e-03	1.187830601587e+01
1.015859266337e-03	1.187831163473e+01
1.015869266337e-03	1.187831721564e+01
1.015879266337e-03	1.187832275888e+01
1.015889266337e-03	1.187832826468e+01
1.015899266337e-03	1.187833373332e+01
1.015909266337e-03	1.187833916502e+01
1.015919266337e-03	1.187834456006e+01
1.015929266337e-03	1.187834991866e+01
1.015939266337e-03	1.187835524109e+01
1.015949266337e-03	1.187836052758e+01
1.015959266337e-03	1.187836577837e+01
1.015969266337e-03	1.187837099371e+01
1.015979266337e-03	1.187837617383e+01
1.015989266337e-03	1.187838131898e+01
1.015999266337e-03	1.187838642939e+01
1.016009266337e-03	1.187839150530e+01
1.016019266337e-03	1.187839654693e+01
1.016029266337e-03	1.187840155452e+01
1.016039266337e-03	1.187840652830e+01
1.016049266337e-03	1.187841146849e+01
1.016059266337e-03	1.187841637533e+01
1.016069266337e-03	1.187842124904e+01
1.016079266337e-03	1.187842608984e+01
1.016089266337e-03	1.187843089796e+01
1.016099266337e-03	1.187843567361e+01
1.016109266337e-03	1.187844041702e+01
1.016119266337e-03	1.187844512840e+01
1.016129266337e-03	1.187844980797e+01
1.016139266337e-03	1.187845445594e+01
1.016149266337e-03	1.187845907253e+01
1.016159266337e-03	1.187846365795e+01
1.016169266337e-03	1.187846821241e+01
1.016179266337e-03	1.187847273612e+01
1.016189266337e-03	1.187847722928e+01
1.016199266337e-03	1.187848169210e+01
1.016209266337e-03	1.187848612479e+01
1.016219266337e-03	1.187849052755e+01
1.016229266337e-03	1.187849490059e+01
1.016239266337e-03	1.187849924410e+01
1.016249266337e-03	1.187850355828e+01
1.016259266337e-03	1.187850784333e+01
1.016269266337e-03	1.187851209945e+01
1.016279266337e-03	1.187851632683e+01
1.016289266337e-03	1.187852052567e+01
1.016299266337e-03	1.187852469616e+01
1.016309266337e-03	1.187852883849e+01
1.016319266337e-03	1.187853295285e+01
1.016329266337e-03	1.187853703943e+01
1.016339266337e-03	1.187854109842e+01
1.016349266337e-03	1.187854513000e+01
1.016359266337e-03	1.187854913436e+01
1.016369266337e-03	1.187855311168e+01
1.016379266337e-03	1.187855706215e+01
1.016389266337e-03	1.187856098595e+01
1.016399266337e-03	1.187856488325e+01
1.016409266337e-03	1.187856875424e+01
1.016419266337e-03	1.187857259909e+01
1.016429266337e-03	1.187857641798e+01
1.016439266337e-03	1.187858021109e+01
1.016449266337e-03	1.187858397858e+01
1.016459266337e-03	1.187858772064e+01
1.016469266337e-03	1.187859143743e+01
1.016479266337e-03	1.187859512912e+01
1.016489266337e-03	1.187859879589e+01
1.016499266337e-03	1.187860243790e+01
1.016509266337e-03	1.187860605533e+01
1.016519266337e-03	1.187860964832e+01
1.016529266337e-03	1.187861321706e+01
1.016539266337e-03	1.187861676170e+01
1.016549266337e-03	1.187862028241e+01
1.016559266337e-03	1.187862377934e+01
1.016569266337e-03	1.187862725267e+01
1.016579266337e-03	1.187863070254e+01
1.016589266337e-03	1.187863412912e+01
1.016599266337e-03	1.187863753257e+01
1.016609266337e-03	1.187864091303e+01
1.016619266337e-03	1.187864427067e+01
1.016629266337e-03	1.187864760564e+01
1.016639266337e-03	1.187865091809e+01
1.016649266337e-03	1.187865420818e+01
1.016659266337e-03	1.187865747605e+01
1.016669266337e-03	1.187866072186e+01
1.016679266337e-03	1.187866394575e+01
1.016689266337e-03	1.187866714788e+01
1.016699266337e-03	1.187867032838e+01
1.016709266337e-03	1.187867348741e+01
1.016719266337e-03	1.187867662511e+01
1.016729266337e-03	1.187867974162e+01
1.016739266337e-03	1.187868283710e+01
1.016749266337e-03	1.187868591167e+01
1.016759266337e-03	1.187868896548e+01
1.016769266337e-03	1.187869199867e+01
1.016779266337e-03	1.187869501139e+01
1.016789266337e-03	1.187869800376e+01
1.016799266337e-03	1.187870097593e+01
1.016809266337e-03	1.187870392803e+01
1.016819266337e-03	1.187870686020e+01
1.016829266337e-03	1.187870977257e+01
1.016839266337e-03	1.187871266527e+01
1.016849266337e-03	1.187871553845e+01
1.016859266337e-03	1.187871839222e+01
1.016869266337e-03	1.187872122673e+01
1.016879266337e-03	1.187872404210e+01
1.016889266337e-03	1.187872683846e+01
1.016899266337e-03	1.187872961594e+01
1.016909266337e-03	1.187873237467e+01
1.016919266337e-03	1.187873511477e+01
1.016929266337e-03	1.187873783637e+01
1.016939266337e-03	1.187874053959e+01
1.016949266337e-03	1.187874322456e+01
1.016959266337e-03	1.187874589140e+01
1.016969266337e-03	1.187874854024e+01
1.016979266337e-03	1.187875117119e+01
1.016989266337e-03	1.187875378438e+01
1.016999266337e-03	1.187875637992e+01
1.017009266337e-03	1.187875895794e+01
1.017019266337e-03	1.187876151856e+01
1.017029266337e-03	1.187876406188e+01
1.017039266337e-03	1.187876658804e+01
1.017049266337e-03	1.187876909713e+01
1.017059266337e-03	1.187877158929e+01
1.017069266337e-03	1.187877406461e+01
1.017079266337e-03	1.187877652323e+01
1.017089266337e-03	1.187877896524e+01
1.017099266337e-03	1.187878139077e+01
1.017109266337e-03	1.187878379992e+01
1.017119266337e-03	1.187878619280e+01
1.017129266337e-03	1.187878856953e+01
1.017139266337e-03	1.187879093021e+01
1.017149266337e-03	1.187879327495e+01
1.017159266337e-03	1.187879560386e+01
1.017169266337e-03	1.187879791705e+01
1.017179266337e-03	1.187880021461e+01
1.017189266337e-03	1.187880249667e+01
1.017199266337e-03	1.187880476331e+01
1.017209266337e-03	1.187880701466e+01
1.017219266337e-03	1.187880925080e+01
1.017229266337e-03	1.187881147184e+01
1.017239266337e-03	1.187881367789e+01
1.017249266337e-03	1.187881586904e+01
1.017259266337e-03	1.187881804540e+01
1.017269266337e-03	1.187882020706e+01
1.017279266337e-03	1.187882235413e+01
1.017289266337e-03	1.187882448671e+01
1.017299266337e-03	1.187882660488e+01
1.017309266337e-03	1.187882870875e+01
1.017319266337e-03	1.187883079842e+01
1.017329266337e-03	1.187883287398e+01
1.017339266337e-03	1.187883493552e+01
1.017349266337e-03	1.187883698314e+01
1.017359266337e-03	1.187883901694e+01
1.017369266337e-03	1.187884103701e+01
1.017379266337e-03	1.187884304344e+01
1.017389266337e-03	1.187884503632e+01
1.017399266337e-03	1.187884701575e+01
1.017409266337e-03	1.187884898181e+01
1.017419266337e-03	1.187885093459e+01
1.017429266337e-03	1.187885287420e+01
1.017439266337e-03	1.187885480070e+01
1.017449266337e-03	1.187885671420e+01
1.017459266337e-03	1.187885861478e+01
1.017469266337e-03	1.187886050253e+01
1.017479266337e-03	1.187886237753e+01
1.017489266337e-03	1.187886423987e+01
1.017499266337e-03	1.187886608964e+01
1.017509266337e-03	1.187886792691e+01
1.017519266337e-03	1.187886975179e+01
1.017529266337e-03	1.187887156434e+01
1.017539266337e-03	1.187887336465e+01
1.017549266337e-03	1.187887515281e+01
1.017559266337e-03	1.187887692890e+01
1.017569266337e-03	1.187887869299e+01
1.017579266337e-03	1.187888044517e+01
1.017589266337e-03	1.187888218553e+01
1.017599266337e-03	1.187888391413e+01
1.017609266337e-03	1.187888563106e+01
1.017619266337e-03	1.187888733640e+01
1.017629266337e-03	1.187888903022e+01
1.017639266337e-03	1.187889071261e+01
1.017649266337e-03	1.187889238364e+01
1.017659266337e-03	1.187889404339e+01
1.017669266337e-03	1.187889569193e+01
1.017679266337e-03	1.187889732934e+01
1.017689266337e-03	1.187889895569e+01
1.017699266337e-03	1.187890057107e+01
1.017709266337e-03	1.187890217554e+01
1.017719266337e-03	1.187890376917e+01
1.017729266337e-03	1.187890535205e+01
1.017739266337e-03	1.187890692423e+01
1.017749266337e-03	1.187890848581e+01
1.017759266337e-03	1.187891003684e+01
1.017769266337e-03	1.187891157739e+01
1.017779266337e-03	1.187891310755e+01
1.017789266337e-03	1.187891462737e+01
1.017799266337e-03	1.187891613694e+01
1.017809266337e-03	1.187891763631e+01
1.017819266337e-03	1.187891912555e+01
1.017829266337e-03	1.187892060475e+01
1.017839266337e-03	1.187892207395e+01
1.017849266337e-03	1.187892353324e+01
1.017859266337e-03	1.187892498267e+01
1.017869266337e-03	1.187892642232e+01
1.017879266337e-03	1.187892785225e+01
1.017889266337e-03	1.187892927252e+01
1.017899266337e-03	1.187893068320e+01
1.017909266337e-03	1.187893208436e+01
1.017919266337e-03	1.187893347606e+01
1.017929266337e-03	1.187893485836e+01
1.017939266337e-03	1.187893623133e+01
1.017949266337e-03	1.187893759503e+01
1.017959266337e-03	1.187893894952e+01
1.017969266337e-03	1.187894029487e+01
1.017979266337e-03	1.187894163113e+01
1.017989266337e-03	1.187894295837e+01
1.017999266337e-03	1.187894427665e+01
1.018009266337e-03	1.187894558603e+01
1.018019266337e-03	1.187894688657e+01
1.018029266337e-03	1.187894817833e+01
1.018039266337e-03	1.187894946137e+01
1.018049266337e-03	1.187895073574e+01
1.018059266337e-03	1.187895200151e+01
1.018069266337e-03	1.187895325874e+01
1.018079266337e-03	1.187895450747e+01
1.018089266337e-03	1.187895574777e+01
1.018099266337e-03	1.187895697970e+01
1.018109266337e-03	1.187895820331e+01
1.018119266337e-03	1.187895941866e+01
1.018129266337e-03	1.187896062581e+01
1.018139266337e-03	1.187896182480e+01
1.018149266337e-03	1.187896301570e+01
1.018159266337e-03	1.187896419856e+01
1.018169266337e-03	1.187896537344e+01
1.018179266337e-03	1.187896654038e+01
1.018189266337e-03	1.187896769944e+01
1.018199266337e-03	1.187896885067e+01
1.018209266337e-03	1.187896999414e+01
1.018219266337e-03	1.187897112988e+01
1.018229266337e-03	1.187897225796e+01
1.018239266337e-03	1.187897337841e+01
1.018249266337e-03	1.187897449131e+01
1.018259266337e-03	1.187897559669e+01
1.018269266337e-03	1.187897669460e+01
1.018279266337e-03	1.187897778511e+01
1.018289266337e-03	1.187897886825e+01
1.018299266337e-03	1.187897994408e+01
1.018309266337e-03	1.187898101264e+01
1.018319266337e-03	1.187898207399e+01
1.018329266337e-03	1.187898312818e+01
1.018339266337e-03	1.187898417525e+01
1.018349266337e-03	1.187898521524e+01
1.018359266337e-03	1.187898624822e+01
1.018369266337e-03	1.187898727422e+01
1.018379266337e-03	1.187898829329e+01
1.018389266337e-03	1.187898930549e+01
1.018399266337e-03	1.187899031085e+01
1.018409266337e-03	1.187899130942e+01
1.018419266337e-03	1.187899230125e+01
1.018429266337e-03	1.187899328638e+01
1.018439266337e-03	1.187899426486e+01
1.018449266337e-03	1.187899523674e+01
1.018459266337e-03	1.187899620205e+01
1.018469266337e-03	1.187899716085e+01
1.018479266337e-03	1.187899811317e+01
1.018489266337e-03	1.187899905907e+01
1.018499266337e-03	1.187899999857e+01
1.018509266337e-03	1.187900093174e+01
1.018519266337e-03	1.187900185860e+01
1.018529266337e-03	1.187900277921e+01
1.018539266337e-03	1.187900369360e+01
1.018549266337e-03	1.187900460181e+01
1.018559266337e-03	1.187900550390e+01
1.018569266337e-03	1.187900639989e+01
1.018579266337e-03	1.187900728984e+01
1.018589266337e-03	1.187900817377e+01
1.018599266337e-03	1.187900905174e+01
1.018609266337e-03	1.187900992378e+01
1.018619266337e-03	1.187901078994e+01
1.018629266337e-03	1.187901165024e+01
1.018639266337e-03	1.187901250474e+01
1.018649266337e-03	1.187901335347e+01
1.018659266337e-03	1.187901419646e+01
1.018669266337e-03	1.187901503377e+01
1.018679266337e-03	1.187901586542e+01
1.018689266337e-03	1.187901669146e+01
1.018699266337e-03	1.187901751192e+01
1.018709266337e-03	1.187901832684e+01
1.018719266337e-03	1.187901913626e+01
1.018729266337e-03	1.187901994021e+01
1.018739266337e-03	1.187902073873e+01
1.018749266337e-03	1.187902153187e+01
1.018759266337e-03	1.187902231965e+01
1.018769266337e-03	1.187902310211e+01
1.018779266337e-03	1.187902387929e+01
1.018789266337e-03	1.187902465122e+01
1.018799266337e-03	1.187902541794e+01
1.018809266337e-03	1.187902617948e+01
1.018819266337e-03	1.187902693588e+01
1.018829266337e-03	1.187902768718e+01
1.018839266337e-03	1.187902843340e+01
1.018849266337e-03	1.187902917458e+01
1.018859266337e-03	1.187902991076e+01
1.018869266337e-03	1.187903064197e+01
1.018879266337e-03	1.187903136824e+01
1.018889266337e-03	1.187903208961e+01
1.018899266337e-03	1.187903280611e+01
1.018909266337e-03	1.187903351777e+01
1.018919266337e-03	1.187903422463e+01
1.018929266337e-03	1.187903492671e+01
1.018939266337e-03	1.187903562405e+01
1.018949266337e-03	1.187903631669e+01
1.018959266337e-03	1.187903700465e+01
1.018969266337e-03	1.187903768796e+01
1.018979266337e-03	1.187903836666e+01
1.018989266337e-03	1.187903904078e+01
1.018999266337e-03	1.187903971035e+01
1.019009266337e-03	1.187904037539e+01
1.019019266337e-03	1.187904103595e+01
1.019029266337e-03	1.187904169205e+01
1.019039266337e-03	1.187904234372e+01
1.019049266337e-03	1.187904299099e+01
1.019059266337e-03	1.187904363388e+01
1.019069266337e-03	1.187904427244e+01
1.019079266337e-03	1.187904490669e+01
1.019089266337e-03	1.187904553665e+01
1.019099266337e-03	1.187904616236e+01
1.019109266337e-03	1.187904678385e+01
1.019119266337e-03	1.187904740114e+01
1.019129266337e-03	1.187904801426e+01
1.019139266337e-03	1.187904862324e+01
1.019149266337e-03	1.187904922812e+01
1.019159266337e-03	1.187904982890e+01
1.019169266337e-03	1.187905042564e+01
1.019179266337e-03	1.187905101834e+01
1.019189266337e-03	1.187905160704e+01
1.019199266337e-03	1.187905219176e+01
1.019209266337e-03	1.187905277254e+01
1.019219266337e-03	1.187905334940e+01
1.019229266337e-03	1.187905392236e+01
1.019239266337e-03	1.187905449146e+01
1.019249266337e-03	1.187905505671e+01
1.019259266337e-03	1.187905561814e+01
1.019269266337e-03	1.187905617579e+01
1.019279266337e-03	1.187905672967e+01
1.019289266337e-03	1.187905727981e+01
1.019299266337e-03	1.187905782624e+01
1.019309266337e-03	1.187905836898e+01
1.019319266337e-03	1.187905890805e+01
1.019329266337e-03	1.187905944348e+01
1.019339266337e-03	1.187905997530e+01
1.019349266337e-03	1.187906050353e+01
1.019359266337e-03	1.187906102819e+01
1.019369266337e-03	1.187906154931e+01
1.019379266337e-03	1.187906206691e+01
1.019389266337e-03	1.187906258102e+01
1.019399266337e-03	1.187906309165e+01
1.019409266337e-03	1.187906359884e+01
1.019419266337e-03	1.187906410261e+01
1.019429266337e-03	1.187906460297e+01
1.019439266337e-03	1.187906509995e+01
1.019449266337e-03	1.187906559358e+01
1.019459266337e-03	1.187906608388e+01
1.019469266337e-03	1.187906657087e+01
1.019479266337e-03	1.187906705457e+01
1.019489266337e-03	1.187906753500e+01
1.019499266337e-03	1.187906801219e+01
1.019509266337e-03	1.187906848615e+01
1.019519266337e-03	1.187906895692e+01
1.019529266337e-03	1.187906942451e+01
1.019539266337e-03	1.187906988894e+01
1.019549266337e-03	1.187907035024e+01
1.019559266337e-03	1.187907080842e+01
1.019569266337e-03	1.187907126351e+01
1.019579266337e-03	1.187907171553e+01
1.019589266337e-03	1.187907216449e+01
1.019599266337e-03	1.187907261043e+01
1.019609266337e-03	1.187907305335e+01
1.019619266337e-03	1.187907349328e+01
1.019629266337e-03	1.187907393024e+01
1.019639266337e-03	1.187907436426e+01
1.019649266337e-03	1.187907479534e+01
1.019659266337e-03	1.187907522351e+01
1.019669266337e-03	1.187907564879e+01
1.019679266337e-03	1.187907607120e+01
1.019689266337e-03	1.187907649076e+01
1.019699266337e-03	1.187907690749e+01
1.019709266337e-03	1.187907732140e+01
1.019719266337e-03	1.187907773252e+01
1.019729266337e-03	1.187907814086e+01
1.019739266337e-03	1.187907854644e+01
1.019749266337e-03	1.187907894929e+01
1.019759266337e-03	1.187907934942e+01
1.019769266337e-03	1.187907974684e+01
1.019779266337e-03	1.187908014158e+01
1.019789266337e-03	1.187908053366e+01
1.019799266337e-03	1.187908092309e+01
1.019809266337e-03	1.187908130989e+01
1.019819266337e-03	1.187908169408e+01
1.019829266337e-03	1.187908207568e+01
1.019839266337e-03	1.187908245470e+01
1.019849266337e-03	1.187908283116e+01
1.019859266337e-03	1.187908320508e+01
1.019869266337e-03	1.187908357647e+01
1.019879266337e-03	1.187908394536e+01
1.019889266337e-03	1.187908431175e+01
1.019899266337e-03	1.187908467568e+01
1.019909266337e-03	1.187908503714e+01
1.019919266337e-03	1.187908539617e+01
1.019929266337e-03	1.187908575277e+01
1.019939266337e-03	1.187908610696e+01
1.019949266337e-03	1.187908645876e+01
1.019959266337e-03	1.187908680819e+01
1.019969266337e-03	1.187908715526e+01
1.019979266337e-03	1.187908749999e+01
1.019989266337e-03	1.187908784238e+01
1.019999266337e-03	1.187908818247e+01
1.020009266337e-03	1.187908852026e+01
1.020019266337e-03	1.187908885577e+01
1.020029266337e-03	1.187908918901e+01
1.020039266337e-03	1.187908952001e+01
1.020049266337e-03	1.187908984877e+01
1.020059266337e-03	1.187909017531e+01
1.020069266337e-03	1.187909049965e+01
1.020079266337e-03	1.187909082179e+01
1.020089266337e-03	1.187909114176e+01
1.020099266337e-03	1.187909145957e+01
1.020109266337e-03	1.187909177524e+01
1.020119266337e-03	1.187909208877e+01
1.020129266337e-03	1.187909240019e+01
1.020139266337e-03	1.187909270951e+01
1.020149266337e-03	1.187909301673e+01
1.020159266337e-03	1.187909332189e+01
1.020169266337e-03	1.187909362498e+01
1.020179266337e-03	1.187909392602e+01
1.020189266337e-03	1.187909422504e+01
1.020199266337e-03	1.187909452203e+01
1.020209266337e-03	1.187909481702e+01
1.020219266337e-03	1.187909511002e+01
1.020229266337e-03	1.187909540104e+01
1.020239266337e-03	1.187909569009e+01
1.020249266337e-03	1.187909597720e+01
1.020259266337e-03	1.187909626236e+01
1.020269266337e-03	1.187909654560e+01
1.020279266337e-03	1.187909682693e+01
1.020289266337e-03	1.187909710636e+01
1.020299266337e-03	1.187909738390e+01
1.020309266337e-03	1.187909765957e+01
1.020319266337e-03	1.187909793337e+01
1.020329266337e-03	1.187909820533e+01
1.020339266337e-03	1.187909847546e+01
1.020349266337e-03	1.187909874375e+01
1.020359266337e-03	1.187909901024e+01
1.020369266337e-03	1.187909927493e+01
1.020379266337e-03	1.187909953783e+01
1.020389266337e-03	1.187909979896e+01
1.020399266337e-03	1.187910005832e+01
1.020409266337e-03	1.187910031593e+01
1.020419266337e-03	1.187910057181e+01
1.020429266337e-03	1.187910082595e+01
1.020439266337e-03	1.187910107838e+01
1.020449266337e-03	1.187910132911e+01
1.020459266337e-03	1.187910157814e+01
1.020469266337e-03	1.187910182549e+01
1.020479266337e-03	1.187910207117e+01
1.020489266337e-03	1.187910231520e+01
1.020499266337e-03	1.187910255757e+01
1.020509266337e-03	1.187910279831e+01
1.020519266337e-03	1.187910303743e+01
1.020529266337e-03	1.187910327493e+01
1.020539266337e-03	1.187910351083e+01
1.020549266337e-03	1.187910374513e+01
1.020559266337e-03	1.187910397785e+01
1.020569266337e-03	1.187910420900e+01
1.020579266337e-03	1.187910443859e+01
1.020589266337e-03	1.187910466663e+01
1.020599266337e-03	1.187910489314e+01
1.020609266337e-03	1.187910511811e+01
1.020619266337e-03	1.187910534156e+01
1.020629266337e-03	1.187910556350e+01
1.020639266337e-03	1.187910578395e+01
1.020649266337e-03	1.187910600291e+01
1.020659266337e-03	1.187910622039e+01
1.020669266337e-03	1.187910643640e+01
1.020679266337e-03	1.187910665095e+01
1.020689266337e-03	1.187910686405e+01
1.020699266337e-03	1.187910707572e+01
1.020709266337e-03	1.187910728596e+01
1.020719266337e-03	1.187910749477e+01
1.020729266337e-03	1.187910770218e+01
1.020739266337e-03	1.187910790819e+01
1.020749266337e-03	1.187910811280e+01
1.020759266337e-03	1.187910831604e+01
1.020769266337e-03	1.187910851790e+01
1.020779266337e-03	1.187910871840e+01
1.020789266337e-03	1.187910891755e+01
1.020799266337e-03	1.187910911535e+01
1.020809266337e-03	1.187910931182e+01
1.020819266337e-03	1.187910950696e+01
1.020829266337e-03	1.187910970078e+01
1.020839266337e-03	1.187910989330e+01
1.020849266337e-03	1.187911008451e+01
1.020859266337e-03	1.187911027443e+01
1.020869266337e-03	1.187911046307e+01
1.020879266337e-03	1.187911065044e+01
1.020889266337e-03	1.187911083654e+01
1.020899266337e-03	1.187911102139e+01
1.020909266337e-03	1.187911120499e+01
1.020919266337e-03	1.187911138735e+01
1.020929266337e-03	1.187911156848e+01
1.020939266337e-03	1.187911174838e+01
1.020949266337e-03	1.187911192707e+01
1.020959266337e-03	1.187911210456e+01
1.020969266337e-03	1.187911228084e+01
1.020979266337e-03	1.187911245594e+01
1.020989266337e-03	1.187911262985e+01
1.020999266337e-03	1.187911280259e+01
1.021009266337e-03	1.187911297417e+01
1.021019266337e-03	1.187911314458e+01
1.021029266337e-03	1.187911331384e+01
1.021039266337e-03	1.187911348196e+01
1.021049266337e-03	1.187911364895e+01
1.021059266337e-03	1.187911381481e+01
1.021069266337e-03	1.187911397955e+01
1.021079266337e-03	1.187911414318e+01
1.021089266337e-03	1.187911430570e+01
1.021099266337e-03	1.187911446713e+01
1.021109266337e-03	1.187911462746e+01
1.021119266337e-03	1.187911478671e+01
1.021129266337e-03	1.187911494489e+01
1.021139266337e-03	1.187911510200e+01
1.021149266337e-03	1.187911525805e+01
1.021159266337e-03	1.187911541305e+01
1.021169266337e-03	1.187911556700e+01
1.021179266337e-03	1.187911571991e+01
1.021189266337e-03	1.187911587179e+01
1.021199266337e-03	1.187911602264e+01
1.021209266337e-03	1.187911617248e+01
1.021219266337e-03	1.187911632130e+01
1.021229266337e-03	1.187911646912e+01
1.021239266337e-03	1.187911661594e+01
1.021249266337e-03	1.187911676177e+01
1.021259266337e-03	1.187911690662e+01
1.021269266337e-03	1.187911705048e+01
1.021279266337e-03	1.187911719338e+01
1.021289266337e-03	1.187911733531e+01
1.021299266337e-03	1.187911747628e+01
1.021309266337e-03	1.187911761630e+01
1.021319266337e-03	1.187911775538e+01
1.021329266337e-03	1.187911789352e+01
1.021339266337e-03	1.187911803072e+01
1.021349266337e-03	1.187911816700e+01
1.021359266337e-03	1.187911830236e+01
1.021369266337e-03	1.187911843680e+01
1.021379266337e-03	1.187911857033e+01
1.021389266337e-03	1.187911870297e+01
1.021399266337e-03	1.187911883471e+01
1.021409266337e-03	1.187911896556e+01
1.021419266337e-03	1.187911909552e+01
1.021429266337e-03	1.187911922461e+01
1.021439266337e-03	1.187911935283e+01
1.021449266337e-03	1.187911948018e+01
1.021459266337e-03	1.187911960667e+01
1.021469266337e-03	1.187911973231e+01
1.021479266337e-03	1.187911985711e+01
1.021489266337e-03	1.187911998105e+01
1.021499266337e-03	1.187912010416e+01
1.021509266337e-03	1.187912022644e+01
1.021519266337e-03	1.187912034790e+01
1.021529266337e-03	1.187912046853e+01
1.021539266337e-03	1.187912058835e+01
1.021549266337e-03	1.187912070736e+01
1.021559266337e-03	1.187912082557e+01
1.021569266337e-03	1.187912094298e+01
1.021579266337e-03	1.187912105960e+01
1.021589266337e-03	1.187912117543e+01
1.021599266337e-03	1.187912129047e+01
1.021609266337e-03	1.187912140475e+01
1.021619266337e-03	1.187912151825e+01
1.021629266337e-03	1.187912163098e+01
1.021639266337e-03	1.187912174295e+01
1.021649266337e-03	1.187912185417e+01
1.021659266337e-03	1.187912196463e+01
1.021669266337e-03	1.187912207435e+01
1.021679266337e-03	1.187912218333e+01
1.021689266337e-03	1.187912229157e+01
1.021699266337e-03	1.187912239909e+01
1.021709266337e-03	1.187912250587e+01
1.021719266337e-03	1.187912261194e+01
1.021729266337e-03	1.187912271729e+01
1.021739266337e-03	1.187912282193e+01
1.021749266337e-03	1.187912292586e+01
1.021759266337e-03	1.187912302909e+01
1.021769266337e-03	1.187912313162e+01
1.021779266337e-03	1.187912323346e+01
1.021789266337e-03	1.187912333462e+01
1.021799266337e-03	1.187912343509e+01
1.021809266337e-03	1.187912353488e+01
1.021819266337e-03	1.187912363400e+01
1.021829266337e-03	1.187912373245e+01
1.021839266337e-03	1.187912383023e+01
1.021849266337e-03	1.187912392736e+01
1.021859266337e-03	1.187912402383e+01
1.021869266337e-03	1.187912411965e+01
1.021879266337e-03	1.187912421482e+01
1.021889266337e-03	1.187912430935e+01
1.021899266337e-03	1.187912440324e+01
1.021909266337e-03	1.187912449650e+01
1.021919266337e-03	1.187912458912e+01
1.021929266337e-03	1.187912468112e+01
1.021939266337e-03	1.187912477251e+01
1.021949266337e-03	1.187912486327e+01
1.021959266337e-03	1.187912495342e+01
1.021969266337e-03	1.187912504296e+01
1.021979266337e-03	1.187912513190e+01
1.021989266337e-03	1.187912522024e+01
1.021999266337e-03	1.187912530798e+01
1.022009266337e-03	1.187912539513e+01
1.022019266337e-03	1.187912548169e+01
1.022029266337e-03	1.187912556766e+01
1.022039266337e-03	1.187912565306e+01
1.022049266337e-03	1.187912573788e+01
1.022059266337e-03	1.187912582212e+01
1.022069266337e-03	1.187912590580e+01
1.022079266337e-03	1.187912598892e+01
1.022089266337e-03	1.187912607147e+01
1.022099266337e-03	1.187912615346e+01
1.022109266337e-03	1.187912623490e+01
1.022119266337e-03	1.187912631579e+01
1.022129266337e-03	1.187912639614e+01
1.022139266337e-03	1.187912647594e+01
1.022149266337e-03	1.187912655521e+01
1.022159266337e-03	1.187912663394e+01
1.022169266337e-03	1.187912671213e+01
1.022179266337e-03	1.187912678980e+01
1.022189266337e-03	1.187912686695e+01
1.022199266337e-03	1.187912694357e+01
1.022209266337e-03	1.187912701968e+01
1.022219266337e-03	1.187912709527e+01
1.022229266337e-03	1.187912717035e+01
1.022239266337e-03	1.187912724493e+01
1.022249266337e-03	1.187912731900e+01
1.022259266337e-03	1.187912739257e+01
1.022269266337e-03	1.187912746565e+01
1.022279266337e-03	1.187912753823e+01
1.022289266337e-03	1.187912761033e+01
1.022299266337e-03	1.187912768193e+01
1.022309266337e-03	1.187912775305e+01
1.022319266337e-03	1.187912782370e+01
1.022329266337e-03	1.187912789386e+01
1.022339266337e-03	1.187912796355e+01
1.022349266337e-03	1.187912803277e+01
1.022359266337e-03	1.187912810153e+01
1.022369266337e-03	1.187912816982e+01
1.022379266337e-03	1.187912823765e+01
1.022389266337e-03	1.187912830502e+01
1.022399266337e-03	1.187912837193e+01
1.022409266337e-03	1.187912843840e+01
1.022419266337e-03	1.187912850442e+01
1.022429266337e-03	1.187912856999e+01
1.022439266337e-03	1.187912863511e+01
1.022449266337e-03	1.187912869980e+01
1.022459266337e-03	1.187912876405e+01
1.022469266337e-03	1.187912882787e+01
1.022479266337e-03	1.187912889126e+01
1.022489266337e-03	1.187912895421e+01
1.022499266337e-03	1.187912901675e+01
1.022509266337e-03	1.187912907886e+01
1.022519266337e-03	1.187912914055e+01
1.022529266337e-03	1.187912920183e+01
1.022539266337e-03	1.187912926269e+01
1.022549266337e-03	1.187912932314e+01
1.022559266337e-03	1.187912938319e+01
1.022569266337e-03	1.187912944282e+01
1.022579266337e-03	1.187912950206e+01
1.022589266337e-03	1.187912956089e+01
1.022599266337e-03	1.187912961933e+01
1.022609266337e-03	1.187912967737e+01
1.022619266337e-03	1.187912973503e+01
1.022629266337e-03	1.187912979229e+01
1.022639266337e-03	1.187912984916e+01
1.022649266337e-03	1.187912990565e+01
1.022659266337e-03	1.187912996176e+01
1.022669266337e-03	1.187913001749e+01
1.022679266337e-03	1.187913007285e+01
1.022689266337e-03	1.187913012783e+01
1.022699266337e-03	1.187913018244e+01
1.022709266337e-03	1.187913023669e+01
1.022719266337e-03	1.187913029056e+01
1.022729266337e-03	1.187913034407e+01
1.022739266337e-03	1.187913039722e+01
1.022749266337e-03	1.187913045002e+01
1.022759266337e-03	1.187913050245e+01
1.022769266337e-03	1.187913055453e+01
1.022779266337e-03	1.187913060626e+01
1.022789266337e-03	1.187913065765e+01
