1.045276747483e-03	1.209719459220e+01
1.045286747483e-03	1.209719459220e+01
1.045296747483e-03	1.209719459220e+01
1.045306747483e-03	1.209719459220e+01
1.045316747483e-03	1.209719459220e+01
1.045326747483e-03	1.209719459220e+01
1.045336747483e-03	1.209719459220e+01
1.045346747483e-03	1.209719459220e+01
1.045356747483e-03	1.209719459220e+01
1.045366747483e-03	1.209719459220e+01
1.045376747483e-03	1.209719459220e+01
1.045386747483e-03	1.209719459220e+01
1.045396747483e-03	1.209719459220e+01
1.045406747483e-03	1.209719459220e+01
1.045416747483e-03	1.209719459220e+01
1.045426747483e-03	1.209719459220e+01
1.045436747483e-03	1.209719459220e+01
1.045446747483e-03	1.209719459220e+01
1.045456747483e-03	1.209719459220e+01
1.045466747483e-03	1.209719459220e+01
1.045476747483e-03	1.209719459220e+01
1.045486747483e-03	1.209719459220e+01
1.045496747483e-03	1.209719459220e+01
1.045506747483e-03	1.209719459220e+01
1.045516747483e-03	1.209719459220e+01
1.045526747483e-03	1.209719459220e+01
1.045536747483e-03	1.209719459220e+01
1.045546747483e-03	1.209719459220e+01
1.045556747483e-03	1.209719459220e+01
1.045566747483e-03	1.209719459220e+01
1.045576747483e-03	1.209719459220e+01
1.045586747483e-03	1.209719459220e+01
1.045596747483e-03	1.209719459220e+01
1.045606747483e-03	1.209719459220e+01
1.045616747483e-03	1.209719459220e+01
1.045626747483e-03	1.209719459220e+01
1.045636747483e-03	1.209719459220e+01
1.045646747483e-03	1.209719459220e+01
1.045656747483e-03	1.209719459220e+01
1.045666747483e-03	1.209719459220e+01
1.045676747483e-03	1.209719459220e+01
1.045686747483e-03	1.209719459220e+01
1.045696747483e-03	1.209719459220e+01
1.045706747483e-03	1.209719459220e+01
1.045716747483e-03	1.209719459220e+01
1.045726747483e-03	1.209719459220e+01
1.045736747483e-03	1.209719459220e+01
1.045746747483e-03	1.209719459220e+01
1.045756747483e-03	1.209719459220e+01
1.045766747483e-03	1.209719459220e+01
1.045776747483e-03	1.209719459220e+01
1.045786747483e-03	1.209719459220e+01
1.045796747483e-03	1.209719459220e+01
1.045806747483e-03	1.209719459220e+01
1.045816747483e-03	1.209719459220e+01
1.045826747483e-03	1.209719459220e+01
1.045836747483e-03	1.209719459220e+01
1.045846747483e-03	1.209719459220e+01
1.045856747483e-03	1.209719459220e+01
1.045866747483e-03	1.209719459220e+01
1.045876747483e-03	1.209719459220e+01
1.045886747483e-03	1.209719459220e+01
1.045896747483e-03	1.209719459220e+01
1.045906747483e-03	1.209719459220e+01
1.045916747483e-03	1.209719459220e+01
1.045926747483e-03	1.209719459220e+01
1.045936747483e-03	1.209719459220e+01
1.045946747483e-03	1.209719459220e+01
1.045956747483e-03	1.209719459220e+01
1.045966747483e-03	1.209719459220e+01
1.045976747483e-03	1.209719459220e+01
1.045986747483e-03	1.209719459220e+01
1.045996747483e-03	1.209719459220e+01
1.046006747483e-03	1.209719459220e+01
1.046016747483e-03	1.209719459220e+01
1.046026747483e-03	1.209719459220e+01
1.046036747483e-03	1.209719459220e+01
1.046046747483e-03	1.209719459220e+01
1.046056747483e-03	1.209719459220e+01
1.046066747483e-03	1.209719459220e+01
1.046076747483e-03	1.209719459220e+01
1.046086747483e-03	1.209719459220e+01
1.046096747483e-03	1.209719459220e+01
1.046106747483e-03	1.209719459220e+01
1.046116747483e-03	1.209719459220e+01
1.046126747483e-03	1.209719459220e+01
1.046136747483e-03	1.209719459220e+01
1.046146747483e-03	1.209719459220e+01
1.046156747483e-03	1.209719459220e+01
1.046166747483e-03	1.209719459220e+01
1.046176747483e-03	1.209719459220e+01
1.046186747483e-03	1.209719459220e+01
1.046196747483e-03	1.209719459220e+01
1.046206747483e-03	1.209719459220e+01
1.046216747483e-03	1.209719459220e+01
1.046226747483e-03	1.209719459220e+01
1.046236747483e-03	1.209719459220e+01
1.046246747483e-03	1.209719459220e+01
1.046256747483e-03	1.209719459220e+01
1.046266747483e-03	1.209719459220e+01
1.046276747483e-03	1.209719459220e+01
1.046286747483e-03	1.209719459220e+01
1.046296747483e-03	1.209719459220e+01
1.046306747483e-03	1.209719459220e+01
1.046316747483e-03	1.209719459220e+01
1.046326747483e-03	1.209719459220e+01
1.046336747483e-03	1.209719459220e+01
1.046346747483e-03	1.209719459220e+01
1.046356747483e-03	1.209719459220e+01
1.046366747483e-03	1.209719459220e+01
1.046376747483e-03	1.209719459220e+01
1.046386747483e-03	1.209719459220e+01
1.046396747483e-03	1.209719459220e+01
1.046406747483e-03	1.209719459220e+01
1.046416747483e-03	1.209719459220e+01
1.046426747483e-03	1.209719459220e+01
1.046436747483e-03	1.209719459220e+01
1.046446747483e-03	1.209719459220e+01
1.046456747483e-03	1.209719459220e+01
1.046466747483e-03	1.209719459220e+01
1.046476747483e-03	1.209719459220e+01
1.046486747483e-03	1.209719459220e+01
1.046496747483e-03	1.209719459220e+01
1.046506747483e-03	1.209719459220e+01
1.046516747483e-03	1.209719459220e+01
1.046526747483e-03	1.209719459220e+01
1.046536747483e-03	1.209719459220e+01
1.046546747483e-03	1.209719459220e+01
1.046556747483e-03	1.209719459220e+01
1.046566747483e-03	1.209719459220e+01
1.046576747483e-03	1.209719459220e+01
1.046586747483e-03	1.209719459220e+01
1.046596747483e-03	1.209719459220e+01
1.046606747483e-03	1.209719459220e+01
1.046616747483e-03	1.209719459220e+01
1.046626747483e-03	1.209719459220e+01
1.046636747483e-03	1.209719459220e+01
1.046646747483e-03	1.209719459220e+01
1.046656747483e-03	1.209719459220e+01
1.046666747483e-03	1.209719459220e+01
1.046676747483e-03	1.209719459220e+01
1.046686747483e-03	1.209719459220e+01
1.046696747483e-03	1.209719459220e+01
1.046706747483e-03	1.209719459220e+01
1.046716747483e-03	1.209719459220e+01
1.046726747483e-03	1.209719459220e+01
1.046736747483e-03	1.209719459220e+01
1.046746747483e-03	1.209719459220e+01
1.046756747483e-03	1.209719459220e+01
1.046766747483e-03	1.209719459220e+01
1.046776747483e-03	1.209719459220e+01
1.046786747483e-03	1.209719459220e+01
1.046796747483e-03	1.209719459220e+01
1.046806747483e-03	1.209719459220e+01
1.046816747483e-03	1.209719459220e+01
1.046826747483e-03	1.209719459220e+01
1.046836747483e-03	1.209719459220e+01
1.046846747483e-03	1.209719459220e+01
1.046856747483e-03	1.209719459220e+01
1.046866747483e-03	1.209719459220e+01
1.046876747483e-03	1.209719459220e+01
1.046886747483e-03	1.209719459220e+01
1.046896747483e-03	1.209719459220e+01
1.046906747483e-03	1.209719459220e+01
1.046916747483e-03	1.209719459220e+01
1.046926747483e-03	1.209719459220e+01
1.046936747483e-03	1.209719459220e+01
1.046946747483e-03	1.209719459220e+01
1.046956747483e-03	1.209719459220e+01
1.046966747483e-03	1.209719459220e+01
1.046976747483e-03	1.209719459220e+01
1.046986747483e-03	1.209719459220e+01
1.046996747483e-03	1.209719459220e+01
1.047006747483e-03	1.209719459220e+01
1.047016747483e-03	1.209719459220e+01
1.047026747483e-03	1.209719459220e+01
1.047036747483e-03	1.209719459220e+01
1.047046747483e-03	1.209719459220e+01
1.047056747483e-03	1.209719459220e+01
1.047066747483e-03	1.209719459220e+01
1.047076747483e-03	1.209719459220e+01
1.047086747483e-03	1.209719459220e+01
1.047096747483e-03	1.209719459220e+01
1.047106747483e-03	1.209719459220e+01
1.047116747483e-03	1.209719459220e+01
1.047126747483e-03	1.209719459220e+01
1.047136747483e-03	1.209719459220e+01
1.047146747483e-03	1.209719459220e+01
1.047156747483e-03	1.209719459220e+01
1.047166747483e-03	1.209719459220e+01
1.047176747483e-03	1.209719459220e+01
1.047186747483e-03	1.209719459220e+01
1.047196747483e-03	1.209719459220e+01
1.047206747483e-03	1.209719459220e+01
1.047216747483e-03	1.209719459220e+01
1.047226747483e-03	1.209719459220e+01
1.047236747483e-03	1.209719459220e+01
1.047246747483e-03	1.209719459220e+01
1.047256747483e-03	1.209719459220e+01
1.047266747483e-03	1.209719459220e+01
1.047276747483e-03	1.209719459220e+01
1.047286747483e-03	1.209719459220e+01
1.047296747483e-03	1.209719459220e+01
1.047306747483e-03	1.209719459220e+01
1.047316747483e-03	1.209719459220e+01
1.047326747483e-03	1.209719459220e+01
1.047336747483e-03	1.209719459220e+01
1.047346747483e-03	1.209719459220e+01
1.047356747483e-03	1.209719459220e+01
1.047366747483e-03	1.209719459220e+01
1.047376747483e-03	1.209719459220e+01
1.047386747483e-03	1.209719459220e+01
1.047396747483e-03	1.209719459220e+01
1.047406747483e-03	1.209719459220e+01
1.047416747483e-03	1.209719459220e+01
1.047426747483e-03	1.209719459220e+01
1.047436747483e-03	1.209719459220e+01
1.047446747483e-03	1.209719459220e+01
1.047456747483e-03	1.209719459220e+01
1.047466747483e-03	1.209719459220e+01
1.047476747483e-03	1.209719459220e+01
1.047486747483e-03	1.209719459220e+01
1.047496747483e-03	1.209719459220e+01
1.047506747483e-03	1.209719459220e+01
1.047516747483e-03	1.209719459220e+01
1.047526747483e-03	1.209719459220e+01
1.047536747483e-03	1.209719459220e+01
1.047546747483e-03	1.209719459220e+01
1.047556747483e-03	1.209719459220e+01
1.047566747483e-03	1.209719459220e+01
1.047576747483e-03	1.209719459220e+01
1.047586747483e-03	1.209719459220e+01
1.047596747483e-03	1.209719459220e+01
1.047606747483e-03	1.209719459220e+01
1.047616747483e-03	1.209719459220e+01
1.047626747483e-03	1.209719459220e+01
1.047636747483e-03	1.209719459220e+01
1.047646747483e-03	1.209719459220e+01
1.047656747483e-03	1.209719459220e+01
1.047666747483e-03	1.209719459220e+01
1.047676747483e-03	1.209719459220e+01
1.047686747483e-03	1.209719459220e+01
1.047696747483e-03	1.209719459220e+01
1.047706747483e-03	1.209719459220e+01
1.047716747483e-03	1.209719459220e+01
1.047726747483e-03	1.209719459220e+01
1.047736747483e-03	1.209719459220e+01
1.047746747483e-03	1.209719459220e+01
1.047756747483e-03	1.209719459220e+01
1.047766747483e-03	1.209719459220e+01
1.047776747483e-03	1.209719459220e+01
1.047786747483e-03	1.209719459220e+01
1.047796747483e-03	1.209719459220e+01
1.047806747483e-03	1.209719459220e+01
1.047816747483e-03	1.209719459220e+01
1.047826747483e-03	1.209719459220e+01
1.047836747483e-03	1.209719459220e+01
1.047846747483e-03	1.209719459220e+01
1.047856747483e-03	1.209719459220e+01
1.047866747483e-03	1.209719459220e+01
1.047876747483e-03	1.209719459220e+01
1.047886747483e-03	1.209719459220e+01
1.047896747483e-03	1.209719459220e+01
1.047906747483e-03	1.209719459220e+01
1.047916747483e-03	1.209719459220e+01
1.047926747483e-03	1.209719459220e+01
1.047936747483e-03	1.209719459220e+01
1.047946747483e-03	1.209719459220e+01
1.047956747483e-03	1.209719459220e+01
1.047966747483e-03	1.209719459220e+01
1.047976747483e-03	1.209719459220e+01
1.047986747483e-03	1.209719459220e+01
1.047996747483e-03	1.209719459220e+01
1.048006747483e-03	1.209719459220e+01
1.048016747483e-03	1.209719459220e+01
1.048026747483e-03	1.209719459220e+01
1.048036747483e-03	1.209719459220e+01
1.048046747483e-03	1.209719459220e+01
1.048056747483e-03	1.209719459220e+01
1.048066747483e-03	1.209719459220e+01
1.048076747483e-03	1.209719459220e+01
1.048086747483e-03	1.209719459220e+01
1.048096747483e-03	1.209719459220e+01
1.048106747483e-03	1.209719459220e+01
1.048116747483e-03	1.209719459220e+01
1.048126747483e-03	1.209719459220e+01
1.048136747483e-03	1.209719459220e+01
1.048146747483e-03	1.209719459220e+01
1.048156747483e-03	1.209719459220e+01
1.048166747483e-03	1.209719459220e+01
1.048176747483e-03	1.209719459220e+01
1.048186747483e-03	1.209719459220e+01
1.048196747483e-03	1.209719459220e+01
1.048206747483e-03	1.209719459220e+01
1.048216747483e-03	1.209719459220e+01
1.048226747483e-03	1.209719459220e+01
1.048236747483e-03	1.209719459220e+01
1.048246747483e-03	1.209719459220e+01
1.048256747483e-03	1.209719459220e+01
1.048266747483e-03	1.209719459220e+01
1.048276747483e-03	1.209719459220e+01
1.048286747483e-03	1.209719459220e+01
1.048296747483e-03	1.209719459220e+01
1.048306747483e-03	1.209719459220e+01
1.048316747483e-03	1.209719459220e+01
1.048326747483e-03	1.209719459220e+01
1.048336747483e-03	1.209719459220e+01
1.048346747483e-03	1.209719459220e+01
1.048356747483e-03	1.209719459220e+01
1.048366747483e-03	1.209719459220e+01
1.048376747483e-03	1.209719459220e+01
1.048386747483e-03	1.209719459220e+01
1.048396747483e-03	1.209719459220e+01
1.048406747483e-03	1.209719459220e+01
1.048416747483e-03	1.209719459220e+01
1.048426747483e-03	1.209719459220e+01
1.048436747483e-03	1.209719459220e+01
1.048446747483e-03	1.209719459220e+01
1.048456747483e-03	1.209719459220e+01
1.048466747483e-03	1.209719459220e+01
1.048476747483e-03	1.209719459220e+01
1.048486747483e-03	1.209719459220e+01
1.048496747483e-03	1.209719459220e+01
1.048506747483e-03	1.209719459220e+01
1.048516747483e-03	1.209719459220e+01
1.048526747483e-03	1.209719459220e+01
1.048536747483e-03	1.209719459220e+01
1.048546747483e-03	1.209719459220e+01
1.048556747483e-03	1.209719459220e+01
1.048566747483e-03	1.209719459220e+01
1.048576747483e-03	1.209719459220e+01
1.048586747483e-03	1.209719459220e+01
1.048596747483e-03	1.209719459220e+01
1.048606747483e-03	1.209719459220e+01
1.048616747483e-03	1.209719459220e+01
1.048626747483e-03	1.209719459220e+01
1.048636747483e-03	1.209719459220e+01
1.048646747483e-03	1.209719459220e+01
1.048656747483e-03	1.209719459220e+01
1.048666747483e-03	1.209719459220e+01
1.048676747483e-03	1.209719459220e+01
1.048686747483e-03	1.209719459220e+01
1.048696747483e-03	1.209719459220e+01
1.048706747483e-03	1.209719459220e+01
1.048716747483e-03	1.209719459220e+01
1.048726747483e-03	1.209719459220e+01
1.048736747483e-03	1.209719459220e+01
1.048746747483e-03	1.209719459220e+01
1.048756747483e-03	1.209719459220e+01
1.048766747483e-03	1.209719459220e+01
1.048776747483e-03	1.209719459220e+01
1.048786747483e-03	1.209719459220e+01
1.048796747483e-03	1.209719459220e+01
1.048806747483e-03	1.209719459220e+01
1.048816747483e-03	1.209719459220e+01
1.048826747483e-03	1.209719459220e+01
1.048836747483e-03	1.209719459220e+01
1.048846747483e-03	1.209719459220e+01
1.048856747483e-03	1.209719459220e+01
1.048866747483e-03	1.209719459220e+01
1.048876747483e-03	1.209719459220e+01
1.048886747483e-03	1.209719459220e+01
1.048896747483e-03	1.209719459220e+01
1.048906747483e-03	1.209719459220e+01
1.048916747483e-03	1.209719459220e+01
1.048926747483e-03	1.209719459220e+01
1.048936747483e-03	1.209719459220e+01
1.048946747483e-03	1.209719459220e+01
1.048956747483e-03	1.209719459220e+01
1.048966747483e-03	1.209719459220e+01
1.048976747483e-03	1.209719459220e+01
1.048986747483e-03	1.209719459220e+01
1.048996747483e-03	1.209719459220e+01
1.049006747483e-03	1.209719459220e+01
1.049016747483e-03	1.209719459220e+01
1.049026747483e-03	1.209719459220e+01
1.049036747483e-03	1.209719459220e+01
1.049046747483e-03	1.209719459220e+01
1.049056747483e-03	1.209719459220e+01
1.049066747483e-03	1.209719459220e+01
1.049076747483e-03	1.209719459220e+01
1.049086747483e-03	1.209719459220e+01
1.049096747483e-03	1.209719459220e+01
1.049106747483e-03	1.209719459220e+01
1.049116747483e-03	1.209719459220e+01
1.049126747483e-03	1.209719459220e+01
1.049136747483e-03	1.209719459220e+01
1.049146747483e-03	1.209719459220e+01
1.049156747483e-03	1.209719459220e+01
1.049166747483e-03	1.209719459220e+01
1.049176747483e-03	1.209719459220e+01
1.049186747483e-03	1.209719459220e+01
1.049196747483e-03	1.209719459220e+01
1.049206747483e-03	1.209719459220e+01
1.049216747483e-03	1.209719459220e+01
1.049226747483e-03	1.209719459220e+01
1.049236747483e-03	1.209719459220e+01
1.049246747483e-03	1.209719459220e+01
1.049256747483e-03	1.209719459220e+01
1.049266747483e-03	1.209719459220e+01
1.049276747483e-03	1.209719459220e+01
1.049286747483e-03	1.209719459220e+01
1.049296747483e-03	1.209719459220e+01
1.049306747483e-03	1.209719459220e+01
1.049316747483e-03	1.209719459220e+01
1.049326747483e-03	1.209719459220e+01
1.049336747483e-03	1.209719459220e+01
1.049346747483e-03	1.209719459220e+01
1.049356747483e-03	1.209719459220e+01
1.049366747483e-03	1.209719459220e+01
1.049376747483e-03	1.209719459220e+01
1.049386747483e-03	1.209719459220e+01
1.049396747483e-03	1.209719459220e+01
1.049406747483e-03	1.209719459220e+01
1.049416747483e-03	1.209719459220e+01
1.049426747483e-03	1.209719459220e+01
1.049436747483e-03	1.209719459220e+01
1.049446747483e-03	1.209719459220e+01
1.049456747483e-03	1.209719459220e+01
1.049466747483e-03	1.209719459220e+01
1.049476747483e-03	1.209719459220e+01
1.049486747483e-03	1.209719459220e+01
1.049496747483e-03	1.209719459220e+01
1.049506747483e-03	1.209719459220e+01
1.049516747483e-03	1.209719459220e+01
1.049526747483e-03	1.209719459220e+01
1.049536747483e-03	1.209719459220e+01
1.049546747483e-03	1.209719459220e+01
1.049556747483e-03	1.209719459220e+01
1.049566747483e-03	1.209719459220e+01
1.049576747483e-03	1.209719459220e+01
1.049586747483e-03	1.209719459220e+01
1.049596747483e-03	1.209719459220e+01
1.049606747483e-03	1.209719459220e+01
1.049616747483e-03	1.209719459220e+01
1.049626747483e-03	1.209719459220e+01
1.049636747483e-03	1.209719459220e+01
1.049646747483e-03	1.209719459220e+01
1.049656747483e-03	1.209719459220e+01
1.049666747483e-03	1.209719459220e+01
1.049676747483e-03	1.209719459220e+01
1.049686747483e-03	1.209719459220e+01
1.049696747483e-03	1.209719459220e+01
1.049706747483e-03	1.209719459220e+01
1.049716747483e-03	1.209719459220e+01
1.049726747483e-03	1.209719459220e+01
1.049736747483e-03	1.209719459220e+01
1.049746747483e-03	1.209719459220e+01
1.049756747483e-03	1.209719459220e+01
1.049766747483e-03	1.209719459220e+01
1.049776747483e-03	1.209719459220e+01
1.049786747483e-03	1.209719459220e+01
1.049796747483e-03	1.209719459220e+01
1.049806747483e-03	1.209719459220e+01
1.049816747483e-03	1.209719459220e+01
1.049826747483e-03	1.209719459220e+01
1.049836747483e-03	1.209719459220e+01
1.049846747483e-03	1.209719459220e+01
1.049856747483e-03	1.209719459220e+01
1.049866747483e-03	1.209719459220e+01
1.049876747483e-03	1.209719459220e+01
1.049886747483e-03	1.209719459220e+01
1.049896747483e-03	1.209719459220e+01
1.049906747483e-03	1.209719459220e+01
1.049916747483e-03	1.209719459220e+01
1.049926747483e-03	1.209719459220e+01
1.049936747483e-03	1.209719459220e+01
1.049946747483e-03	1.209719459220e+01
1.049956747483e-03	1.209719459220e+01
1.049966747483e-03	1.209719459220e+01
1.049976747483e-03	1.209719459220e+01
1.049986747483e-03	1.209719459220e+01
1.049996747483e-03	1.209719459220e+01
1.050006747483e-03	1.209719459220e+01
1.050016747483e-03	1.209719459220e+01
1.050026747483e-03	1.209719459220e+01
1.050036747483e-03	1.209719459220e+01
1.050046747483e-03	1.209719459220e+01
1.050056747483e-03	1.209719459220e+01
1.050066747483e-03	1.209719459220e+01
1.050076747483e-03	1.209719459220e+01
1.050086747483e-03	1.209719459220e+01
1.050096747483e-03	1.209719459220e+01
1.050106747483e-03	1.209719459220e+01
1.050116747483e-03	1.209719459220e+01
1.050126747483e-03	1.209719459220e+01
1.050136747483e-03	1.209719459220e+01
1.050146747483e-03	1.209719459220e+01
1.050156747483e-03	1.209719459220e+01
1.050166747483e-03	1.209719459220e+01
1.050176747483e-03	1.209719459220e+01
1.050186747483e-03	1.209719459220e+01
1.050196747483e-03	1.209719459220e+01
1.050206747483e-03	1.209719459220e+01
1.050216747483e-03	1.209719459220e+01
1.050226747483e-03	1.209719459220e+01
1.050236747483e-03	1.209719459220e+01
1.050246747483e-03	1.209719459220e+01
1.050256747483e-03	1.209719459220e+01
1.050266747483e-03	1.209719459220e+01
1.050276747483e-03	1.209719459220e+01
1.050286747483e-03	1.209719459220e+01
1.050296747483e-03	1.209719459220e+01
1.050306747483e-03	1.209719459220e+01
1.050316747483e-03	1.209719459220e+01
1.050326747483e-03	1.209719459220e+01
1.050336747483e-03	1.209719459220e+01
1.050346747483e-03	1.209719459220e+01
1.050356747483e-03	1.209719459220e+01
1.050366747483e-03	1.209719459220e+01
1.050376747483e-03	1.209719459220e+01
1.050386747483e-03	1.209719459220e+01
1.050396747483e-03	1.209719459220e+01
1.050406747483e-03	1.209719459220e+01
1.050416747483e-03	1.209719459220e+01
1.050426747483e-03	1.209719459220e+01
1.050436747483e-03	1.209719459220e+01
1.050446747483e-03	1.209719459220e+01
1.050456747483e-03	1.209719459220e+01
1.050466747483e-03	1.209719459220e+01
1.050476747483e-03	1.209719459220e+01
1.050486747483e-03	1.209719459220e+01
1.050496747483e-03	1.209719459220e+01
1.050506747483e-03	1.209719459220e+01
1.050516747483e-03	1.209719459220e+01
1.050526747483e-03	1.209719459220e+01
1.050536747483e-03	1.209719459220e+01
1.050546747483e-03	1.209719459220e+01
1.050556747483e-03	1.209719459220e+01
1.050566747483e-03	1.209719459220e+01
1.050576747483e-03	1.209719459220e+01
1.050586747483e-03	1.209719459220e+01
1.050596747483e-03	1.209719459220e+01
1.050606747483e-03	1.209719459220e+01
1.050616747483e-03	1.209719459220e+01
1.050626747483e-03	1.209719459220e+01
1.050636747483e-03	1.209719459220e+01
1.050646747483e-03	1.209719459220e+01
1.050656747483e-03	1.209719459220e+01
1.050666747483e-03	1.209719459220e+01
1.050676747483e-03	1.209719459220e+01
1.050686747483e-03	1.209719459220e+01
1.050696747483e-03	1.209719459220e+01
1.050706747483e-03	1.209719459220e+01
1.050716747483e-03	1.209719459220e+01
1.050726747483e-03	1.209719459220e+01
1.050736747483e-03	1.209719459220e+01
1.050746747483e-03	1.209719459220e+01
1.050756747483e-03	1.209719459220e+01
1.050766747483e-03	1.209719459220e+01
1.050776747483e-03	1.209719459220e+01
1.050786747483e-03	1.209719459220e+01
1.050796747483e-03	1.209719459220e+01
1.050806747483e-03	1.209719459220e+01
1.050816747483e-03	1.209719459220e+01
1.050826747483e-03	1.209719459220e+01
1.050836747483e-03	1.209719459220e+01
1.050846747483e-03	1.209719459220e+01
1.050856747483e-03	1.209719459220e+01
1.050866747483e-03	1.209719459220e+01
1.050876747483e-03	1.209719459220e+01
1.050886747483e-03	1.209719459220e+01
1.050896747483e-03	1.209719459220e+01
1.050906747483e-03	1.209719459220e+01
1.050916747483e-03	1.209719459220e+01
1.050926747483e-03	1.209719459220e+01
1.050936747483e-03	1.209719459220e+01
1.050946747483e-03	1.209719459220e+01
1.050956747483e-03	1.209719459220e+01
1.050966747483e-03	1.209719459220e+01
1.050976747483e-03	1.209719459220e+01
1.050986747483e-03	1.209719459220e+01
1.050996747483e-03	1.209719459220e+01
1.051006747483e-03	1.209719459220e+01
1.051016747483e-03	1.209719459220e+01
1.051026747483e-03	1.209719459220e+01
1.051036747483e-03	1.209719459220e+01
1.051046747483e-03	1.209719459220e+01
1.051056747483e-03	1.209719459220e+01
1.051066747483e-03	1.209719459220e+01
1.051076747483e-03	1.209719459220e+01
1.051086747483e-03	1.209719459220e+01
1.051096747483e-03	1.209719459220e+01
1.051106747483e-03	1.209719459220e+01
1.051116747483e-03	1.209719459220e+01
1.051126747483e-03	1.209719459220e+01
1.051136747483e-03	1.209719459220e+01
1.051146747483e-03	1.209719459220e+01
1.051156747483e-03	1.209719459220e+01
1.051166747483e-03	1.209719459220e+01
1.051176747483e-03	1.209719459220e+01
1.051186747483e-03	1.209719459220e+01
1.051196747483e-03	1.209719459220e+01
1.051206747483e-03	1.209719459220e+01
1.051216747483e-03	1.209719459220e+01
1.051226747483e-03	1.209719459220e+01
1.051236747483e-03	1.209719459220e+01
1.051246747483e-03	1.209719459220e+01
1.051256747483e-03	1.209719459220e+01
1.051266747483e-03	1.209719459220e+01
1.051276747483e-03	1.209719459220e+01
1.051286747483e-03	1.209719459220e+01
1.051296747483e-03	1.209719459220e+01
1.051306747483e-03	1.209719459220e+01
1.051316747483e-03	1.209719459220e+01
1.051326747483e-03	1.209719459220e+01
1.051336747483e-03	1.209719459220e+01
1.051346747483e-03	1.209719459220e+01
1.051356747483e-03	1.209719459220e+01
1.051366747483e-03	1.209719459220e+01
1.051376747483e-03	1.209719459220e+01
1.051386747483e-03	1.209719459220e+01
1.051396747483e-03	1.209719459220e+01
1.051406747483e-03	1.209719459220e+01
1.051416747483e-03	1.209719459220e+01
1.051426747483e-03	1.209719459220e+01
1.051436747483e-03	1.209719459220e+01
1.051446747483e-03	1.209719459220e+01
1.051456747483e-03	1.209719459220e+01
1.051466747483e-03	1.209719459220e+01
1.051476747483e-03	1.209719459220e+01
1.051486747483e-03	1.209719459220e+01
1.051496747483e-03	1.209719459220e+01
1.051506747483e-03	1.209719459220e+01
1.051516747483e-03	1.209719459220e+01
1.051526747483e-03	1.209719459220e+01
1.051536747483e-03	1.209719459220e+01
1.051546747483e-03	1.209719459220e+01
1.051556747483e-03	1.209719459220e+01
1.051566747483e-03	1.209719459220e+01
1.051576747483e-03	1.209719459220e+01
1.051586747483e-03	1.209719459220e+01
1.051596747483e-03	1.209719459220e+01
1.051606747483e-03	1.209719459220e+01
1.051616747483e-03	1.209719459220e+01
1.051626747483e-03	1.209719459220e+01
1.051636747483e-03	1.209719459220e+01
1.051646747483e-03	1.209719459220e+01
1.051656747483e-03	1.209719459220e+01
1.051666747483e-03	1.209719459220e+01
1.051676747483e-03	1.209719459220e+01
1.051686747483e-03	1.209719459220e+01
1.051696747483e-03	1.209719459220e+01
1.051706747483e-03	1.209719459220e+01
1.051716747483e-03	1.209719459220e+01
1.051726747483e-03	1.209719459220e+01
1.051736747483e-03	1.209719459220e+01
1.051746747483e-03	1.209719459220e+01
1.051756747483e-03	1.209719459220e+01
1.051766747483e-03	1.209719459220e+01
1.051776747483e-03	1.209719459220e+01
1.051786747483e-03	1.209719459220e+01
1.051796747483e-03	1.209719459220e+01
1.051806747483e-03	1.209719459220e+01
1.051816747483e-03	1.209719459220e+01
1.051826747483e-03	1.209719459220e+01
1.051836747483e-03	1.209719459220e+01
1.051846747483e-03	1.209719459220e+01
1.051856747483e-03	1.209719459220e+01
1.051866747483e-03	1.209719459220e+01
1.051876747483e-03	1.209719459220e+01
1.051886747483e-03	1.209719459220e+01
1.051896747483e-03	1.209719459220e+01
1.051906747483e-03	1.209719459220e+01
1.051916747483e-03	1.209719459220e+01
1.051926747483e-03	1.209719459220e+01
1.051936747483e-03	1.209719459220e+01
1.051946747483e-03	1.209719459220e+01
1.051956747483e-03	1.209719459220e+01
1.051966747483e-03	1.209719459220e+01
1.051976747483e-03	1.209719459220e+01
1.051986747483e-03	1.209719459220e+01
1.051996747483e-03	1.209719459220e+01
1.052006747483e-03	1.209719459220e+01
1.052016747483e-03	1.209719459220e+01
1.052026747483e-03	1.209719459220e+01
1.052036747483e-03	1.209719459220e+01
1.052046747483e-03	1.209719459220e+01
1.052056747483e-03	1.209719459220e+01
1.052066747483e-03	1.209719459220e+01
1.052076747483e-03	1.209719459220e+01
1.052086747483e-03	1.209719459220e+01
1.052096747483e-03	1.209719459220e+01
1.052106747483e-03	1.209719459220e+01
1.052116747483e-03	1.209719459220e+01
1.052126747483e-03	1.209719459220e+01
1.052136747483e-03	1.209719459220e+01
1.052146747483e-03	1.209719459220e+01
1.052156747483e-03	1.209719459220e+01
1.052166747483e-03	1.209719459220e+01
1.052176747483e-03	1.209719459220e+01
1.052186747483e-03	1.209719459220e+01
1.052196747483e-03	1.209719459220e+01
1.052206747483e-03	1.209719459220e+01
1.052216747483e-03	1.209719459220e+01
1.052226747483e-03	1.209719459220e+01
1.052236747483e-03	1.209719459220e+01
1.052246747483e-03	1.209719459220e+01
1.052256747483e-03	1.209719459220e+01
1.052266747483e-03	1.209719459220e+01
